gid,role,role_score,cluster_id,priority_score,evidence
1900,peripheral,0.3,12,0.284165,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1901,peripheral,0.3,19,0.335157,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1902,peripheral,0.3,12,0.342195,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1903,peripheral,0.3,12,0.2836,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1904,peripheral,0.3,10,0.320356,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1905,peripheral,0.3,17,0.283818,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1906,peripheral,0.3,0,0.299037,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1907,peripheral,0.3,8,0.325345,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1908,peripheral,0.3,0,0.212645,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1909,peripheral,0.3,0,0.291621,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1910,peripheral,0.3,0,0.325093,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1911,peripheral,0.3,0,0.26971,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1912,peripheral,0.3,0,0.212622,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1913,peripheral,0.3,0,0.27613,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1914,peripheral,0.3,3,0.279512,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1915,peripheral,0.3,3,0.282377,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1916,peripheral,0.3,18,0.295694,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1917,peripheral,0.3,0,0.289269,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1918,peripheral,0.3,4,0.324554,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1919,peripheral,0.3,4,0.269166,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1920,peripheral,0.3,18,0.307668,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1921,peripheral,0.3,15,0.289179,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1922,peripheral,0.3,6,0.311434,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1923,peripheral,0.3,6,0.2786,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1924,peripheral,0.3,7,0.290346,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1925,peripheral,0.3,7,0.27971,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1926,peripheral,0.3,13,0.36824,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1927,peripheral,0.3,13,0.280396,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1928,peripheral,0.3,13,0.314933,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1929,peripheral,0.3,4,0.355552,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1930,peripheral,0.3,13,0.3338,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1931,peripheral,0.3,13,0.266855,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1932,peripheral,0.3,4,0.320565,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1933,peripheral,0.3,4,0.272419,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1934,peripheral,0.3,14,0.335844,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1935,peripheral,0.3,14,0.268033,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1936,peripheral,0.3,14,0.32776,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1937,peripheral,0.3,14,0.275761,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1938,peripheral,0.3,14,0.359934,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1939,peripheral,0.3,14,0.27857,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1940,peripheral,0.3,15,0.339245,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1941,peripheral,0.3,15,0.269152,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1942,peripheral,0.3,2,0.176263,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1943,peripheral,0.3,2,0.307621,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1944,peripheral,0.3,9,0.31536,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1945,peripheral,0.3,9,0.298223,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1946,peripheral,0.3,9,0.314126,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1947,peripheral,0.3,9,0.266802,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1948,peripheral,0.3,9,0.3571,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1949,peripheral,0.3,9,0.265684,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1950,peripheral,0.3,16,0.340586,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1951,peripheral,0.3,16,0.17719,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1952,peripheral,0.3,6,0.305326,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1953,peripheral,0.3,6,0.275617,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1954,peripheral,0.3,7,0.31165,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1955,peripheral,0.3,7,0.278427,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1956,peripheral,0.3,17,0.314149,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1957,peripheral,0.3,3,0.303185,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1958,peripheral,0.3,17,0.346864,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1959,peripheral,0.3,17,0.168171,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1960,peripheral,0.3,17,0.330693,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1961,peripheral,0.3,11,0.312694,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1962,peripheral,0.3,15,0.350198,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1963,peripheral,0.3,15,0.263905,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1964,peripheral,0.3,15,0.355117,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1965,peripheral,0.3,15,0.279959,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1966,peripheral,0.3,18,0.358041,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1967,peripheral,0.3,18,0.309107,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1968,peripheral,0.3,11,0.306625,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1969,peripheral,0.3,11,0.191405,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1970,peripheral,0.3,11,0.289375,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1971,peripheral,0.3,11,0.294818,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1972,peripheral,0.3,2,0.338551,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1973,peripheral,0.3,2,0.265446,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1974,peripheral,0.3,3,0.295838,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1975,peripheral,0.3,3,0.273631,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1976,peripheral,0.3,19,0.331113,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1977,peripheral,0.3,19,0.293555,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1978,peripheral,0.3,5,0.326891,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1979,peripheral,0.3,14,0.325842,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1980,peripheral,0.3,13,0.35475,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1981,peripheral,0.3,5,0.279273,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1982,peripheral,0.3,17,0.174183,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1983,peripheral,0.3,27,0.281015,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1984,peripheral,0.3,7,0.316074,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1985,peripheral,0.3,7,0.281273,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1986,peripheral,0.3,20,0.31578,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1987,peripheral,0.3,20,0.265688,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1988,peripheral,0.3,20,0.337817,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1989,peripheral,0.3,20,0.282013,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1990,peripheral,0.3,21,0.341105,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1991,peripheral,0.3,21,0.273797,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1992,peripheral,0.3,21,0.279165,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1993,peripheral,0.3,21,0.312362,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1994,peripheral,0.3,21,0.30624,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1995,peripheral,0.3,21,0.254249,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1996,peripheral,0.3,8,0.333905,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1997,peripheral,0.3,8,0.279439,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1998,peripheral,0.3,22,0.333417,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
1999,peripheral,0.3,22,0.280986,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2000,peripheral,0.3,22,0.279751,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2001,peripheral,0.3,22,0.29632,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2002,peripheral,0.3,2,0.302633,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2003,peripheral,0.3,2,0.282307,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2004,peripheral,0.3,3,0.316927,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2005,peripheral,0.3,4,0.343681,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2006,peripheral,0.3,4,0.367543,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2007,peripheral,0.3,1,0.30903,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2008,peripheral,0.3,23,0.348428,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2009,peripheral,0.3,23,0.275132,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2010,peripheral,0.3,5,0.324104,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2011,peripheral,0.3,3,0.288786,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2012,peripheral,0.3,6,0.310827,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2013,peripheral,0.3,6,0.277929,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2014,peripheral,0.3,7,0.314429,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2015,peripheral,0.3,7,0.185916,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2016,peripheral,0.3,8,0.35404,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2017,peripheral,0.3,8,0.29266,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2018,peripheral,0.3,8,0.208352,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2019,peripheral,0.3,8,0.178754,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2020,peripheral,0.3,14,0.357683,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2021,peripheral,0.3,14,0.268192,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2022,peripheral,0.3,14,0.30621,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2023,peripheral,0.3,14,0.27601,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2024,peripheral,0.3,14,0.312459,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2025,peripheral,0.3,14,0.302687,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2026,peripheral,0.3,24,0.279835,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2027,peripheral,0.3,11,0.332128,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2028,peripheral,0.3,24,0.317004,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2029,peripheral,0.3,24,0.282338,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2030,peripheral,0.3,24,0.317019,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2031,peripheral,0.3,24,0.282058,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2032,peripheral,0.3,2,0.317524,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2033,peripheral,0.3,2,0.266119,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2034,peripheral,0.3,3,0.294076,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2035,peripheral,0.3,3,0.290372,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2036,peripheral,0.3,9,0.340533,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2037,peripheral,0.3,9,0.283168,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2038,peripheral,0.3,9,0.318076,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2039,peripheral,0.3,9,0.283085,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2040,peripheral,0.3,5,0.318476,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2041,peripheral,0.3,5,0.283757,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2042,peripheral,0.3,6,0.318393,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2043,peripheral,0.3,6,0.232611,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2044,peripheral,0.3,7,0.318688,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2045,peripheral,0.3,7,0.266169,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2046,peripheral,0.3,9,0.339032,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2047,peripheral,0.3,9,0.295865,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2048,peripheral,0.3,25,0.311159,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2049,peripheral,0.3,25,0.183652,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2050,peripheral,0.3,25,0.314932,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2051,peripheral,0.3,25,0.280594,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2052,peripheral,0.3,4,0.316883,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2053,peripheral,0.3,5,0.328988,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2054,peripheral,0.3,26,0.338387,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2055,peripheral,0.3,26,0.276944,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2056,peripheral,0.3,26,0.31326,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2057,peripheral,0.3,26,0.267732,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2058,peripheral,0.3,7,0.307295,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2059,peripheral,0.3,7,0.266231,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2060,peripheral,0.3,9,0.358836,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2061,peripheral,0.3,7,0.267493,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2062,peripheral,0.3,2,0.324833,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2063,peripheral,0.3,2,0.282074,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2064,peripheral,0.3,11,0.359184,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2065,peripheral,0.3,3,0.283856,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2066,peripheral,0.3,23,0.339148,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2067,peripheral,0.3,23,0.29571,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2068,peripheral,0.3,23,0.356635,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2069,peripheral,0.3,23,0.18664,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2070,peripheral,0.3,23,0.330175,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2071,peripheral,0.3,23,0.29457,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2072,peripheral,0.3,27,0.319239,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2073,peripheral,0.3,27,0.284407,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2074,peripheral,0.3,27,0.319557,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2075,peripheral,0.3,27,0.283282,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2076,peripheral,0.3,27,0.331184,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2077,peripheral,0.3,27,0.266413,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2078,peripheral,0.3,21,0.342412,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2079,peripheral,0.3,21,0.284527,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2080,peripheral,0.3,17,0.319473,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2081,peripheral,0.3,17,0.303816,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2082,peripheral,0.3,4,0.307956,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2083,peripheral,0.3,6,0.321889,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2084,peripheral,0.3,16,0.324969,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2085,peripheral,0.3,16,0.310486,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2086,peripheral,0.3,16,0.316526,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2087,peripheral,0.3,16,0.282543,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2088,peripheral,0.3,16,0.31884,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2089,peripheral,0.3,16,0.270406,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2090,peripheral,0.3,16,0.353663,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2091,peripheral,0.3,16,0.313425,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2092,peripheral,0.3,2,0.326868,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2093,peripheral,0.3,2,0.298076,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2094,peripheral,0.3,3,0.357579,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2095,peripheral,0.3,3,0.301576,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2096,peripheral,0.3,15,0.33686,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2097,peripheral,0.3,15,0.30267,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2098,peripheral,0.3,15,0.340102,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2099,peripheral,0.3,15,0.265655,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2100,peripheral,0.3,5,0.325863,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2101,peripheral,0.3,2,0.31979,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2102,peripheral,0.3,6,0.341384,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2103,peripheral,0.3,18,0.263591,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2104,peripheral,0.3,19,0.346738,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2105,peripheral,0.3,28,0.35193,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2106,peripheral,0.3,27,0.356578,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2107,peripheral,0.3,27,0.30218,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2108,peripheral,0.3,27,0.341329,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2109,peripheral,0.3,27,0.30335,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2110,peripheral,0.3,27,0.340684,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2111,peripheral,0.3,21,0.333004,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2112,peripheral,0.3,4,0.338836,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2113,peripheral,0.3,4,0.278677,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2114,peripheral,0.3,15,0.340762,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2115,peripheral,0.3,19,0.322135,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2116,peripheral,0.3,28,0.342175,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2117,peripheral,0.3,28,0.333349,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2118,peripheral,0.3,8,0.320433,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2119,peripheral,0.3,8,0.27061,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2120,peripheral,0.3,10,0.3318,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2121,peripheral,0.3,10,0.341577,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2122,peripheral,0.3,10,0.304755,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2123,peripheral,0.3,10,0.302512,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2124,peripheral,0.3,3,0.341623,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2125,peripheral,0.3,3,0.303826,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2126,peripheral,0.3,16,0.367583,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2127,peripheral,0.3,4,0.304011,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2128,peripheral,0.3,4,0.342736,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2129,peripheral,0.3,4,0.298658,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2130,peripheral,0.3,5,0.281406,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2131,peripheral,0.3,5,0.30178,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2132,peripheral,0.3,6,0.327904,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2133,peripheral,0.3,6,0.273941,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2134,peripheral,0.3,8,0.360355,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2135,peripheral,0.3,7,0.273632,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2136,peripheral,0.3,18,0.330382,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2137,peripheral,0.3,18,0.301561,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2138,peripheral,0.3,18,0.31607,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2139,peripheral,0.3,18,0.303154,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2140,peripheral,0.3,4,0.342341,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2141,peripheral,0.3,4,0.323751,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2142,peripheral,0.3,4,0.320766,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2143,peripheral,0.3,4,0.304377,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2144,peripheral,0.3,25,0.343111,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2145,peripheral,0.3,25,0.304634,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2146,peripheral,0.3,25,0.343368,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2147,peripheral,0.3,25,0.285087,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2148,peripheral,0.3,25,0.334227,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2149,peripheral,0.3,0,0.265415,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2150,peripheral,0.3,25,0.363357,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2151,peripheral,0.3,25,0.324102,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2152,peripheral,0.3,2,0.364152,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
2153,peripheral,0.3,2,0.28086,Периферия: depth=4 — граница выгрузки; out=0 не трактуется как оседание средств.
